ts_event,open,high,low,close,volume,rtype,publisher_id,instrument_id,symbol
2025-11-06 07:00:00+00:00,4000.8,4018.5,4000.3,4014.8,9388,33.0,1.0,39231.0,GC
2025-11-06 08:00:00+00:00,4014.8,4026.0,4013.8,4024.3,7809,33.0,1.0,39231.0,GC
2025-11-06 09:00:00+00:00,4024.1,4024.6,4018.4,4020.3,5515,33.0,1.0,39231.0,GC
2025-11-06 10:00:00+00:00,4020.4,4020.6,4013.5,4017.7,6200,33.0,1.0,39231.0,GC
2025-11-06 11:00:00+00:00,4017.6,4028.6,4016.3,4027.2,6546,33.0,1.0,39231.0,GC
2025-11-06 12:00:00+00:00,4027.0,4028.7,4012.0,4014.5,7636,33.0,1.0,39231.0,GC
2025-11-06 13:00:00+00:00,4014.6,4025.5,4012.8,4021.1,7708,33.0,1.0,39231.0,GC
2025-11-06 14:00:00+00:00,4021.1,4023.1,3997.4,4001.9,18145,33.0,1.0,39231.0,GC
2025-11-06 15:00:00+00:00,4001.5,4002.2,3983.5,3988.3,21680,33.0,1.0,39231.0,GC
2025-11-06 16:00:00+00:00,3988.2,3994.7,3984.3,3989.1,9676,33.0,1.0,39231.0,GC
2025-11-06 17:00:00+00:00,3989.5,3996.4,3973.2,3994.5,14414,33.0,1.0,39231.0,GC
2025-11-06 18:00:00+00:00,3994.5,3999.1,3988.1,3995.9,7882,33.0,1.0,39231.0,GC
2025-11-06 19:00:00+00:00,3995.9,4003.7,3990.8,3993.2,5204,33.0,1.0,39231.0,GC
2025-11-06 20:00:00+00:00,3993.3,3995.2,3987.2,3988.8,3730,33.0,1.0,39231.0,GC
2025-11-06 21:00:00+00:00,3989.0,3990.8,3984.3,3984.8,2268,33.0,1.0,39231.0,GC
2025-11-06 23:00:00+00:00,3986.9,3996.8,3981.6,3996.0,2581,33.0,1.0,39231.0,GC
2025-11-07 00:00:00+00:00,3996.0,4002.0,3991.6,3996.0,3366,33.0,1.0,39231.0,GC
2025-11-07 01:00:00+00:00,3995.9,4010.4,3994.7,4009.2,6029,33.0,1.0,39231.0,GC
2025-11-07 02:00:00+00:00,4009.2,4011.3,3998.7,4002.6,4718,33.0,1.0,39231.0,GC
2025-11-07 03:00:00+00:00,4002.3,4003.7,3995.4,3997.7,3473,33.0,1.0,39231.0,GC
2025-11-07 04:00:00+00:00,3997.4,4006.0,3992.6,4005.7,3212,33.0,1.0,39231.0,GC
2025-11-07 05:00:00+00:00,4006.0,4006.3,3998.7,4002.4,2751,33.0,1.0,39231.0,GC
2025-11-07 06:00:00+00:00,4002.3,4016.2,3999.5,4014.5,5048,33.0,1.0,39231.0,GC
2025-11-07 07:00:00+00:00,4014.7,4017.3,4010.3,4015.2,5554,33.0,1.0,39231.0,GC
2025-11-07 08:00:00+00:00,4015.4,4018.7,4011.2,4018.0,5027,33.0,1.0,39231.0,GC
2025-11-07 09:00:00+00:00,4017.9,4022.6,4011.6,4014.5,5092,33.0,1.0,39231.0,GC
2025-11-07 10:00:00+00:00,4014.6,4017.3,4010.5,4015.7,3977,33.0,1.0,39231.0,GC
2025-11-07 11:00:00+00:00,4015.6,4019.9,4001.2,4011.0,6789,33.0,1.0,39231.0,GC
2025-11-07 12:00:00+00:00,4010.9,4016.9,3998.9,4003.3,6919,33.0,1.0,39231.0,GC
2025-11-07 13:00:00+00:00,4003.4,4009.6,3998.7,4004.5,7636,33.0,1.0,39231.0,GC
2025-11-07 14:00:00+00:00,4004.7,4015.0,3991.2,4001.0,16311,33.0,1.0,39231.0,GC
2025-11-07 15:00:00+00:00,4000.5,4006.8,3991.0,3998.0,11845,33.0,1.0,39231.0,GC
2025-11-07 16:00:00+00:00,3998.3,4035.8,3997.0,4015.8,25346,33.0,1.0,39231.0,GC
2025-11-07 17:00:00+00:00,4015.9,4018.0,3999.6,4012.6,15065,33.0,1.0,39231.0,GC
2025-11-07 18:00:00+00:00,4012.6,4016.4,4006.6,4012.5,8819,33.0,1.0,39231.0,GC
2025-11-07 19:00:00+00:00,4012.8,4016.1,4008.9,4014.2,4885,33.0,1.0,39231.0,GC
2025-11-07 20:00:00+00:00,4014.0,4014.4,4002.4,4012.1,5702,33.0,1.0,39231.0,GC
2025-11-07 21:00:00+00:00,4011.8,4013.1,4006.3,4007.8,1997,33.0,1.0,39231.0,GC
2025-11-09 23:00:00+00:00,4007.2,4020.4,4004.2,4019.5,5488,33.0,1.0,39231.0,GC
2025-11-10 00:00:00+00:00,4019.7,4032.1,4019.2,4028.3,6556,33.0,1.0,39231.0,GC
2025-11-10 01:00:00+00:00,4027.9,4062.0,4026.8,4052.9,18248,33.0,1.0,39231.0,GC
2025-11-10 02:00:00+00:00,4052.8,4057.9,4046.3,4056.8,7516,33.0,1.0,39231.0,GC
2025-11-10 03:00:00+00:00,4056.8,4061.7,4053.5,4058.7,4996,33.0,1.0,39231.0,GC
2025-11-10 04:00:00+00:00,4058.5,4065.9,4058.5,4062.8,4218,33.0,1.0,39231.0,GC
2025-11-10 05:00:00+00:00,4062.8,4078.2,4058.7,4078.0,7708,33.0,1.0,39231.0,GC
2025-11-10 06:00:00+00:00,4077.8,4087.2,4074.9,4083.5,7816,33.0,1.0,39231.0,GC
2025-11-10 07:00:00+00:00,4083.9,4087.6,4080.4,4083.6,5575,33.0,1.0,39231.0,GC
2025-11-10 08:00:00+00:00,4083.4,4093.7,4083.0,4090.3,8302,33.0,1.0,39231.0,GC
2025-11-10 09:00:00+00:00,4090.5,4095.1,4079.5,4084.9,8781,33.0,1.0,39231.0,GC
2025-11-10 10:00:00+00:00,4084.8,4092.2,4084.3,4089.3,4672,33.0,1.0,39231.0,GC
2025-11-10 11:00:00+00:00,4089.3,4094.0,4083.9,4093.8,4656,33.0,1.0,39231.0,GC
2025-11-10 12:00:00+00:00,4094.0,4108.7,4092.9,4106.1,11254,33.0,1.0,39231.0,GC
2025-11-10 13:00:00+00:00,4105.9,4115.0,4098.2,4099.9,15214,33.0,1.0,39231.0,GC
2025-11-10 14:00:00+00:00,4099.9,4102.4,4082.4,4091.4,20633,33.0,1.0,39231.0,GC
2025-11-10 15:00:00+00:00,4091.3,4102.3,4084.6,4091.4,18693,33.0,1.0,39231.0,GC
2025-11-10 16:00:00+00:00,4091.2,4104.2,4089.2,4103.2,9247,33.0,1.0,39231.0,GC
2025-11-10 17:00:00+00:00,4103.1,4110.7,4101.3,4110.7,7019,33.0,1.0,39231.0,GC
2025-11-10 18:00:00+00:00,4110.4,4123.9,4109.4,4117.4,15201,33.0,1.0,39231.0,GC
2025-11-10 19:00:00+00:00,4118.0,4123.4,4115.4,4120.9,5465,33.0,1.0,39231.0,GC
2025-11-10 20:00:00+00:00,4121.0,4122.3,4113.8,4118.8,6189,33.0,1.0,39231.0,GC
2025-11-10 21:00:00+00:00,4118.9,4124.0,4117.6,4123.4,2238,33.0,1.0,39231.0,GC
2025-11-10 23:00:00+00:00,4124.0,4129.7,4121.5,4126.6,5672,33.0,1.0,39231.0,GC
2025-11-11 00:00:00+00:00,4126.9,4139.9,4123.1,4137.3,8479,33.0,1.0,39231.0,GC
2025-11-11 01:00:00+00:00,4137.3,4147.4,4133.9,4142.2,12958,33.0,1.0,39231.0,GC
2025-11-11 02:00:00+00:00,4142.2,4145.5,4135.2,4143.9,6942,33.0,1.0,39231.0,GC
2025-11-11 03:00:00+00:00,4144.0,4154.0,4142.8,4152.7,5826,33.0,1.0,39231.0,GC
2025-11-11 04:00:00+00:00,4152.4,4155.0,4147.6,4149.1,3793,33.0,1.0,39231.0,GC
2025-11-11 05:00:00+00:00,4149.1,4150.6,4131.4,4137.3,9006,33.0,1.0,39231.0,GC
2025-11-11 06:00:00+00:00,4136.9,4144.0,4133.2,4136.1,6401,33.0,1.0,39231.0,GC
2025-11-11 07:00:00+00:00,4136.3,4139.5,4131.2,4136.1,5737,33.0,1.0,39231.0,GC
2025-11-11 08:00:00+00:00,4135.9,4144.5,4135.1,4142.3,6567,33.0,1.0,39231.0,GC
2025-11-11 09:00:00+00:00,4142.4,4152.4,4141.0,4148.0,6836,33.0,1.0,39231.0,GC
2025-11-11 10:00:00+00:00,4148.0,4150.6,4143.0,4148.2,4405,33.0,1.0,39231.0,GC
2025-11-11 11:00:00+00:00,4148.2,4151.3,4145.5,4149.6,4716,33.0,1.0,39231.0,GC
2025-11-11 12:00:00+00:00,4149.7,4150.6,4139.4,4140.7,5883,33.0,1.0,39231.0,GC
2025-11-11 13:00:00+00:00,4140.8,4153.4,4140.0,4149.2,10251,33.0,1.0,39231.0,GC
2025-11-11 14:00:00+00:00,4149.4,4150.1,4126.0,4131.2,22671,33.0,1.0,39231.0,GC
2025-11-11 15:00:00+00:00,4131.1,4132.3,4102.8,4112.6,29991,33.0,1.0,39231.0,GC
2025-11-11 16:00:00+00:00,4112.4,4121.7,4110.7,4119.2,11166,33.0,1.0,39231.0,GC
2025-11-11 17:00:00+00:00,4119.0,4123.7,4116.0,4119.9,6143,33.0,1.0,39231.0,GC
2025-11-11 18:00:00+00:00,4120.1,4122.1,4112.4,4119.8,7200,33.0,1.0,39231.0,GC
2025-11-11 19:00:00+00:00,4119.7,4131.7,4118.0,4128.4,6233,33.0,1.0,39231.0,GC
2025-11-11 20:00:00+00:00,4128.6,4138.5,4127.7,4135.7,6447,33.0,1.0,39231.0,GC
2025-11-11 21:00:00+00:00,4135.6,4137.7,4131.7,4133.2,2338,33.0,1.0,39231.0,GC
2025-11-11 23:00:00+00:00,4132.2,4151.0,4132.2,4148.7,5771,33.0,1.0,39231.0,GC
2025-11-12 00:00:00+00:00,4148.4,4151.5,4137.6,4139.0,6019,33.0,1.0,39231.0,GC
2025-11-12 01:00:00+00:00,4139.0,4143.2,4132.0,4137.4,9352,33.0,1.0,39231.0,GC
2025-11-12 02:00:00+00:00,4137.4,4141.8,4124.5,4129.9,6859,33.0,1.0,39231.0,GC
2025-11-12 03:00:00+00:00,4130.2,4131.5,4117.5,4117.7,5968,33.0,1.0,39231.0,GC
2025-11-12 04:00:00+00:00,4117.6,4119.4,4109.4,4116.3,6832,33.0,1.0,39231.0,GC
2025-11-12 05:00:00+00:00,4116.5,4116.8,4104.4,4110.5,6064,33.0,1.0,39231.0,GC
2025-11-12 06:00:00+00:00,4110.5,4124.2,4108.9,4123.9,6374,33.0,1.0,39231.0,GC
2025-11-12 07:00:00+00:00,4123.7,4130.7,4118.6,4122.3,6951,33.0,1.0,39231.0,GC
2025-11-12 08:00:00+00:00,4122.6,4138.2,4117.4,4136.8,9055,33.0,1.0,39231.0,GC
2025-11-12 09:00:00+00:00,4136.7,4139.6,4126.2,4130.6,6061,33.0,1.0,39231.0,GC
2025-11-12 10:00:00+00:00,4130.4,4135.2,4123.4,4133.3,5380,33.0,1.0,39231.0,GC
2025-11-12 11:00:00+00:00,4133.3,4137.0,4128.5,4131.7,3797,33.0,1.0,39231.0,GC
2025-11-12 12:00:00+00:00,4131.4,4145.9,4130.3,4136.4,8685,33.0,1.0,39231.0,GC
2025-11-12 13:00:00+00:00,4136.4,4139.0,4128.7,4132.9,9034,33.0,1.0,39231.0,GC
2025-11-12 14:00:00+00:00,4133.1,4146.8,4130.7,4142.7,14393,33.0,1.0,39231.0,GC
2025-11-12 15:00:00+00:00,4142.7,4192.3,4140.7,4187.9,39809,33.0,1.0,39231.0,GC
2025-11-12 16:00:00+00:00,4187.7,4204.6,4186.5,4203.0,23388,33.0,1.0,39231.0,GC
2025-11-12 17:00:00+00:00,4203.2,4212.6,4198.4,4205.8,17935,33.0,1.0,39231.0,GC
2025-11-12 18:00:00+00:00,4206.1,4218.5,4196.9,4213.5,16045,33.0,1.0,39231.0,GC
2025-11-12 19:00:00+00:00,4213.8,4216.5,4197.8,4203.3,9025,33.0,1.0,39231.0,GC
2025-11-12 20:00:00+00:00,4203.4,4205.5,4196.0,4201.3,6770,33.0,1.0,39231.0,GC
2025-11-12 21:00:00+00:00,4201.3,4207.9,4196.5,4201.4,3885,33.0,1.0,39231.0,GC
2025-11-12 23:00:00+00:00,4202.4,4210.0,4190.3,4195.6,5681,33.0,1.0,39231.0,GC
2025-11-13 00:00:00+00:00,4195.5,4212.5,4189.1,4209.3,7340,33.0,1.0,39231.0,GC
2025-11-13 01:00:00+00:00,4209.2,4213.0,4183.2,4197.0,10627,33.0,1.0,39231.0,GC
2025-11-13 02:00:00+00:00,4197.1,4201.0,4188.1,4194.2,7735,33.0,1.0,39231.0,GC
2025-11-13 03:00:00+00:00,4194.0,4217.2,4193.9,4216.8,10094,33.0,1.0,39231.0,GC
2025-11-13 04:00:00+00:00,4216.9,4223.9,4207.7,4213.5,7814,33.0,1.0,39231.0,GC
2025-11-13 05:00:00+00:00,4213.3,4221.4,4211.2,4216.0,8071,33.0,1.0,39231.0,GC
2025-11-13 06:00:00+00:00,4215.4,4216.4,4206.9,4214.4,6815,33.0,1.0,39231.0,GC
2025-11-13 07:00:00+00:00,4214.6,4224.9,4212.4,4224.6,8051,33.0,1.0,39231.0,GC
2025-11-13 08:00:00+00:00,4224.7,4244.3,4223.4,4237.5,13213,33.0,1.0,39231.0,GC
2025-11-13 09:00:00+00:00,4237.4,4245.1,4230.0,4238.3,8731,33.0,1.0,39231.0,GC
2025-11-13 10:00:00+00:00,4238.1,4245.6,4226.6,4230.3,8416,33.0,1.0,39231.0,GC
2025-11-13 11:00:00+00:00,4230.7,4236.9,4224.0,4235.0,7673,33.0,1.0,39231.0,GC
2025-11-13 12:00:00+00:00,4234.7,4250.0,4234.2,4247.4,7889,33.0,1.0,39231.0,GC
2025-11-13 13:00:00+00:00,4247.2,4248.7,4224.5,4236.7,14536,33.0,1.0,39231.0,GC
2025-11-13 14:00:00+00:00,4236.9,4237.5,4188.6,4199.9,33763,33.0,1.0,39231.0,GC
2025-11-13 15:00:00+00:00,4199.8,4209.7,4190.5,4206.6,17302,33.0,1.0,39231.0,GC
2025-11-13 16:00:00+00:00,4206.6,4215.8,4200.0,4210.8,13994,33.0,1.0,39231.0,GC
2025-11-13 17:00:00+00:00,4211.0,4212.8,4197.7,4206.3,10004,33.0,1.0,39231.0,GC
2025-11-13 18:00:00+00:00,4206.2,4207.8,4148.5,4161.6,27526,33.0,1.0,39231.0,GC
2025-11-13 19:00:00+00:00,4161.5,4174.5,4149.5,4167.8,10858,33.0,1.0,39231.0,GC
2025-11-13 20:00:00+00:00,4167.8,4174.8,4164.2,4168.1,6512,33.0,1.0,39231.0,GC
2025-11-13 21:00:00+00:00,4167.9,4185.0,4165.0,4174.5,4359,33.0,1.0,39231.0,GC
2025-11-13 23:00:00+00:00,4174.9,4189.6,4173.1,4188.9,4075,33.0,1.0,39231.0,GC
2025-11-14 00:00:00+00:00,4189.0,4192.6,4180.9,4186.9,5290,33.0,1.0,39231.0,GC
2025-11-14 01:00:00+00:00,4186.5,4196.6,4176.2,4193.0,8253,33.0,1.0,39231.0,GC
2025-11-14 02:00:00+00:00,4193.1,4213.0,4191.3,4209.8,8596,33.0,1.0,39231.0,GC
2025-11-14 03:00:00+00:00,4209.6,4215.1,4204.2,4207.7,4643,33.0,1.0,39231.0,GC
2025-11-14 04:00:00+00:00,4207.6,4209.0,4199.5,4206.1,3437,33.0,1.0,39231.0,GC
2025-11-14 05:00:00+00:00,4206.3,4206.6,4186.4,4192.8,7771,33.0,1.0,39231.0,GC
2025-11-14 06:00:00+00:00,4192.3,4196.2,4171.7,4177.3,8144,33.0,1.0,39231.0,GC
2025-11-14 07:00:00+00:00,4177.7,4186.0,4162.1,4184.4,10818,33.0,1.0,39231.0,GC
2025-11-14 08:00:00+00:00,4184.5,4190.7,4172.6,4179.1,9668,33.0,1.0,39231.0,GC
2025-11-14 09:00:00+00:00,4178.6,4183.6,4169.0,4171.9,7178,33.0,1.0,39231.0,GC
2025-11-14 10:00:00+00:00,4171.7,4174.3,4162.6,4170.7,7692,33.0,1.0,39231.0,GC
2025-11-14 11:00:00+00:00,4171.0,4172.8,4133.3,4135.6,15952,33.0,1.0,39231.0,GC
2025-11-14 12:00:00+00:00,4135.1,4143.4,4109.0,4118.3,22979,33.0,1.0,39231.0,GC
2025-11-14 13:00:00+00:00,4117.8,4121.3,4042.4,4056.5,50647,33.0,1.0,39231.0,GC
2025-11-14 14:00:00+00:00,4056.4,4085.0,4032.6,4083.7,40697,33.0,1.0,39231.0,GC
2025-11-14 15:00:00+00:00,4083.4,4098.2,4069.1,4095.5,25669,33.0,1.0,39231.0,GC
2025-11-14 16:00:00+00:00,4095.7,4113.2,4082.6,4107.1,16419,33.0,1.0,39231.0,GC
2025-11-14 17:00:00+00:00,4107.4,4112.7,4095.4,4101.5,13862,33.0,1.0,39231.0,GC
2025-11-14 18:00:00+00:00,4101.6,4106.0,4082.6,4100.0,15762,33.0,1.0,39231.0,GC
2025-11-14 19:00:00+00:00,4100.2,4102.0,4089.5,4091.8,6336,33.0,1.0,39231.0,GC
2025-11-14 20:00:00+00:00,4092.2,4094.2,4077.5,4088.9,8818,33.0,1.0,39231.0,GC
2025-11-14 21:00:00+00:00,4088.6,4088.8,4078.8,4084.4,3710,33.0,1.0,39231.0,GC
2025-11-16 23:00:00+00:00,4084.4,4107.6,4062.6,4097.0,7791,33.0,1.0,39231.0,GC
2025-11-17 00:00:00+00:00,4097.6,4099.7,4081.0,4084.4,5185,33.0,1.0,39231.0,GC
2025-11-17 01:00:00+00:00,4084.3,4103.6,4083.8,4092.2,7187,33.0,1.0,39231.0,GC
2025-11-17 02:00:00+00:00,4092.4,4095.3,4081.6,4082.9,7425,33.0,1.0,39231.0,GC
2025-11-17 03:00:00+00:00,4082.6,4086.9,4070.5,4084.0,8453,33.0,1.0,39231.0,GC
2025-11-17 04:00:00+00:00,4084.2,4089.1,4077.8,4079.7,5383,33.0,1.0,39231.0,GC
2025-11-17 05:00:00+00:00,4079.8,4079.8,4051.1,4060.0,11576,33.0,1.0,39231.0,GC
2025-11-17 06:00:00+00:00,4059.9,4072.6,4055.5,4067.0,7965,33.0,1.0,39231.0,GC
2025-11-17 07:00:00+00:00,4066.5,4089.9,4065.7,4088.9,6956,33.0,1.0,39231.0,GC
2025-11-17 08:00:00+00:00,4088.9,4097.1,4072.9,4078.8,10053,33.0,1.0,39231.0,GC
2025-11-17 09:00:00+00:00,4078.4,4090.0,4073.5,4083.3,7510,33.0,1.0,39231.0,GC
2025-11-17 10:00:00+00:00,4083.4,4091.0,4069.8,4072.1,8423,33.0,1.0,39231.0,GC
2025-11-17 11:00:00+00:00,4071.9,4087.5,4062.3,4080.1,9041,33.0,1.0,39231.0,GC
2025-11-17 12:00:00+00:00,4080.0,4087.0,4075.8,4078.5,5467,33.0,1.0,39231.0,GC
2025-11-17 13:00:00+00:00,4078.6,4093.5,4059.8,4065.9,11588,33.0,1.0,39231.0,GC
2025-11-17 14:00:00+00:00,4066.0,4083.6,4060.8,4077.6,12062,33.0,1.0,39231.0,GC
2025-11-17 15:00:00+00:00,4077.8,4078.9,4061.7,4065.6,12430,33.0,1.0,39231.0,GC
2025-11-17 16:00:00+00:00,4065.2,4074.5,4053.1,4071.1,12308,33.0,1.0,39231.0,GC
2025-11-17 17:00:00+00:00,4071.2,4082.5,4071.0,4074.7,7382,33.0,1.0,39231.0,GC
2025-11-17 18:00:00+00:00,4074.7,4077.1,4063.6,4063.8,6530,33.0,1.0,39231.0,GC
2025-11-17 19:00:00+00:00,4063.8,4066.5,4010.1,4011.3,23337,33.0,1.0,39231.0,GC
2025-11-17 20:00:00+00:00,4011.4,4044.4,4006.8,4041.2,16377,33.0,1.0,39231.0,GC
2025-11-17 21:00:00+00:00,4041.0,4046.8,4038.9,4045.1,3554,33.0,1.0,39231.0,GC
2025-11-17 23:00:00+00:00,4045.6,4055.4,4027.6,4036.3,6280,33.0,1.0,39231.0,GC
2025-11-18 00:00:00+00:00,4036.5,4041.0,4026.9,4039.8,5683,33.0,1.0,39231.0,GC
2025-11-18 01:00:00+00:00,4040.1,4044.8,4021.4,4024.3,7420,33.0,1.0,39231.0,GC
2025-11-18 02:00:00+00:00,4024.1,4035.9,4015.8,4018.2,6905,33.0,1.0,39231.0,GC
2025-11-18 03:00:00+00:00,4018.0,4026.2,4008.0,4012.3,8492,33.0,1.0,39231.0,GC
2025-11-18 04:00:00+00:00,4012.2,4017.8,4002.5,4009.9,7871,33.0,1.0,39231.0,GC
2025-11-18 05:00:00+00:00,4010.1,4024.8,4007.7,4018.7,5769,33.0,1.0,39231.0,GC
2025-11-18 06:00:00+00:00,4018.6,4020.3,4007.1,4008.3,6121,33.0,1.0,39231.0,GC
2025-11-18 07:00:00+00:00,4008.4,4017.1,3997.4,4013.4,14133,33.0,1.0,39231.0,GC
2025-11-18 08:00:00+00:00,4013.7,4042.5,4010.2,4036.8,11489,33.0,1.0,39231.0,GC
2025-11-18 09:00:00+00:00,4036.1,4047.0,4029.6,4039.7,6575,33.0,1.0,39231.0,GC
2025-11-18 10:00:00+00:00,4039.7,4050.2,4036.8,4043.6,7179,33.0,1.0,39231.0,GC
2025-11-18 11:00:00+00:00,4043.5,4049.9,4036.1,4039.0,4235,33.0,1.0,39231.0,GC
2025-11-18 12:00:00+00:00,4039.0,4044.7,4028.1,4031.7,6317,33.0,1.0,39231.0,GC
2025-11-18 13:00:00+00:00,4031.9,4070.8,4030.4,4065.3,16440,33.0,1.0,39231.0,GC
2025-11-18 14:00:00+00:00,4065.7,4082.3,4057.9,4065.0,20825,33.0,1.0,39231.0,GC
2025-11-18 15:00:00+00:00,4064.9,4072.4,4048.7,4053.2,19681,33.0,1.0,39231.0,GC
2025-11-18 16:00:00+00:00,4053.4,4069.8,4040.1,4067.4,16909,33.0,1.0,39231.0,GC
2025-11-18 17:00:00+00:00,4067.2,4076.4,4059.3,4072.1,7651,33.0,1.0,39231.0,GC
2025-11-18 18:00:00+00:00,4072.0,4075.3,4063.5,4072.3,6776,33.0,1.0,39231.0,GC
2025-11-18 19:00:00+00:00,4073.5,4083.3,4073.2,4082.3,6368,33.0,1.0,39231.0,GC
2025-11-18 20:00:00+00:00,4082.2,4083.7,4067.7,4069.8,4390,33.0,1.0,39231.0,GC
2025-11-18 21:00:00+00:00,4069.7,4072.8,4064.9,4067.4,1580,33.0,1.0,39231.0,GC
2025-11-18 23:00:00+00:00,4067.8,4077.6,4065.3,4076.5,2637,33.0,1.0,39231.0,GC
2025-11-19 00:00:00+00:00,4076.1,4078.2,4067.0,4069.0,2956,33.0,1.0,39231.0,GC
2025-11-19 01:00:00+00:00,4068.9,4070.7,4056.6,4059.6,4884,33.0,1.0,39231.0,GC
2025-11-19 02:00:00+00:00,4059.8,4081.3,4056.1,4075.7,5740,33.0,1.0,39231.0,GC
2025-11-19 03:00:00+00:00,4075.7,4079.0,4065.9,4066.8,4471,33.0,1.0,39231.0,GC
2025-11-19 04:00:00+00:00,4066.7,4076.8,4064.1,4075.0,2869,33.0,1.0,39231.0,GC
2025-11-19 05:00:00+00:00,4075.2,4098.4,4073.9,4096.6,9138,33.0,1.0,39231.0,GC
2025-11-19 06:00:00+00:00,4096.5,4100.0,4090.0,4091.7,6118,33.0,1.0,39231.0,GC
2025-11-19 07:00:00+00:00,4091.4,4097.7,4085.1,4087.3,5562,33.0,1.0,39231.0,GC
2025-11-19 08:00:00+00:00,4086.8,4089.6,4078.2,4083.6,6222,33.0,1.0,39231.0,GC
2025-11-19 09:00:00+00:00,4083.8,4117.7,4081.1,4114.3,10291,33.0,1.0,39231.0,GC
2025-11-19 10:00:00+00:00,4114.1,4120.0,4107.5,4109.6,7920,33.0,1.0,39231.0,GC
2025-11-19 11:00:00+00:00,4109.7,4118.5,4107.1,4113.6,6053,33.0,1.0,39231.0,GC
2025-11-19 12:00:00+00:00,4113.6,4121.0,4112.7,4115.1,4957,33.0,1.0,39231.0,GC
2025-11-19 13:00:00+00:00,4115.0,4118.7,4101.0,4111.5,12978,33.0,1.0,39231.0,GC
2025-11-19 14:00:00+00:00,4111.8,4130.7,4102.3,4129.2,14943,33.0,1.0,39231.0,GC
2025-11-19 15:00:00+00:00,4129.1,4134.3,4090.5,4097.4,24966,33.0,1.0,39231.0,GC
2025-11-19 16:00:00+00:00,4097.0,4099.4,4068.3,4075.7,21363,33.0,1.0,39231.0,GC
2025-11-19 17:00:00+00:00,4074.7,4082.0,4055.6,4079.6,16667,33.0,1.0,39231.0,GC
2025-11-19 18:00:00+00:00,4079.4,4092.4,4076.4,4087.9,12063,33.0,1.0,39231.0,GC
2025-11-19 19:00:00+00:00,4087.6,4087.7,4069.0,4073.8,8963,33.0,1.0,39231.0,GC
2025-11-19 20:00:00+00:00,4073.4,4082.8,4072.3,4076.5,4656,33.0,1.0,39231.0,GC
2025-11-19 21:00:00+00:00,4076.3,4085.2,4065.0,4078.3,3600,33.0,1.0,39231.0,GC
2025-11-19 23:00:00+00:00,4079.9,4108.1,4076.8,4104.3,5069,33.0,1.0,39231.0,GC
2025-11-20 00:00:00+00:00,4104.3,4109.6,4098.9,4102.0,4798,33.0,1.0,39231.0,GC
2025-11-20 01:00:00+00:00,4102.0,4108.0,4080.8,4081.1,9642,33.0,1.0,39231.0,GC
2025-11-20 02:00:00+00:00,4081.2,4081.6,4034.0,4065.3,15318,33.0,1.0,39231.0,GC
2025-11-20 03:00:00+00:00,4065.2,4084.0,4060.2,4070.3,8456,33.0,1.0,39231.0,GC
2025-11-20 04:00:00+00:00,4070.4,4079.1,4066.6,4074.1,3100,33.0,1.0,39231.0,GC
2025-11-20 05:00:00+00:00,4074.2,4074.7,4063.4,4065.1,4368,33.0,1.0,39231.0,GC
2025-11-20 06:00:00+00:00,4064.8,4077.0,4057.5,4066.9,5060,33.0,1.0,39231.0,GC
2025-11-20 07:00:00+00:00,4066.6,4075.3,4052.8,4058.9,6786,33.0,1.0,39231.0,GC
2025-11-20 08:00:00+00:00,4058.3,4069.0,4037.4,4062.4,13015,33.0,1.0,39231.0,GC
2025-11-20 09:00:00+00:00,4062.4,4071.5,4054.3,4062.3,7467,33.0,1.0,39231.0,GC
2025-11-20 10:00:00+00:00,4062.8,4066.6,4056.9,4058.6,4494,33.0,1.0,39231.0,GC
2025-11-20 11:00:00+00:00,4058.6,4067.0,4049.6,4059.6,5808,33.0,1.0,39231.0,GC
2025-11-20 12:00:00+00:00,4059.6,4081.6,4059.0,4081.2,7853,33.0,1.0,39231.0,GC
2025-11-20 13:00:00+00:00,4081.4,4096.2,4066.1,4079.7,23893,33.0,1.0,39231.0,GC
2025-11-20 14:00:00+00:00,4080.0,4106.9,4071.8,4092.6,19810,33.0,1.0,39231.0,GC
2025-11-20 15:00:00+00:00,4092.3,4098.5,4069.3,4069.5,18229,33.0,1.0,39231.0,GC
2025-11-20 16:00:00+00:00,4069.3,4082.6,4043.5,4047.6,19026,33.0,1.0,39231.0,GC
2025-11-20 17:00:00+00:00,4047.5,4067.5,4042.6,4064.7,14452,33.0,1.0,39231.0,GC
2025-11-20 18:00:00+00:00,4064.7,4071.5,4055.5,4060.0,12443,33.0,1.0,39231.0,GC
2025-11-20 19:00:00+00:00,4060.1,4087.3,4058.6,4084.4,8598,33.0,1.0,39231.0,GC
2025-11-20 20:00:00+00:00,4084.2,4084.7,4072.7,4077.5,5784,33.0,1.0,39231.0,GC
2025-11-20 21:00:00+00:00,4077.4,4080.3,4073.9,4076.7,1719,33.0,1.0,39231.0,GC
2025-11-20 23:00:00+00:00,4074.9,4089.4,4072.1,4079.7,4101,33.0,1.0,39231.0,GC
2025-11-21 00:00:00+00:00,4079.2,4081.1,4071.0,4073.6,3290,33.0,1.0,39231.0,GC
2025-11-21 01:00:00+00:00,4073.4,4074.0,4060.2,4068.2,6146,33.0,1.0,39231.0,GC
2025-11-21 02:00:00+00:00,4067.5,4079.1,4054.9,4055.5,5766,33.0,1.0,39231.0,GC
