ts_event,open,high,low,close,volume,rtype,publisher_id,instrument_id,symbol
2025-12-03 14:00:00+00:00,98.925,98.995,98.9,98.93,1853,33.0,97.0,8024379.0,DX
2025-12-03 15:00:00+00:00,98.975,99.0,98.62,98.895,2525,33.0,97.0,8024379.0,DX
2025-12-03 16:00:00+00:00,98.9,98.905,98.83,98.9,1067,33.0,97.0,8024379.0,DX
2025-12-03 17:00:00+00:00,98.89,98.915,98.58,98.83,850,33.0,97.0,8024379.0,DX
2025-12-03 18:00:00+00:00,98.83,98.84,98.465,98.8,1359,33.0,97.0,8024379.0,DX
2025-12-03 19:00:00+00:00,98.8,98.805,98.76,98.8,799,33.0,97.0,8024379.0,DX
2025-12-03 20:00:00+00:00,98.8,98.86,98.49,98.85,543,33.0,97.0,8024379.0,DX
2025-12-03 21:00:00+00:00,98.85,98.86,98.53,98.82,65,33.0,97.0,8024379.0,DX
2025-12-04 01:00:00+00:00,98.875,98.94,98.575,98.9,290,33.0,97.0,8024379.0,DX
2025-12-04 02:00:00+00:00,98.9,98.94,98.6,98.935,197,33.0,97.0,8024379.0,DX
2025-12-04 03:00:00+00:00,98.94,98.99,98.65,98.96,102,33.0,97.0,8024379.0,DX
2025-12-04 04:00:00+00:00,98.965,98.965,98.62,98.955,68,33.0,97.0,8024379.0,DX
2025-12-04 05:00:00+00:00,98.955,98.96,98.59,98.925,148,33.0,97.0,8024379.0,DX
2025-12-04 06:00:00+00:00,98.92,98.99,98.625,98.93,240,33.0,97.0,8024379.0,DX
2025-12-04 07:00:00+00:00,98.93,98.965,98.585,98.905,325,33.0,97.0,8024379.0,DX
2025-12-04 08:00:00+00:00,98.9,98.91,98.47,98.8,851,33.0,97.0,8024379.0,DX
2025-12-04 09:00:00+00:00,98.815,98.84,98.515,98.78,733,33.0,97.0,8024379.0,DX
2025-12-04 10:00:00+00:00,98.785,98.87,98.505,98.855,1375,33.0,97.0,8024379.0,DX
2025-12-04 11:00:00+00:00,98.84,98.855,98.435,98.75,410,33.0,97.0,8024379.0,DX
2025-12-04 12:00:00+00:00,98.745,98.86,98.445,98.82,435,33.0,97.0,8024379.0,DX
2025-12-04 13:00:00+00:00,98.815,98.98,98.815,98.865,1625,33.0,97.0,8024379.0,DX
2025-12-04 14:00:00+00:00,98.865,98.865,98.465,98.795,1451,33.0,97.0,8024379.0,DX
2025-12-04 15:00:00+00:00,98.805,98.9,98.72,98.76,1771,33.0,97.0,8024379.0,DX
2025-12-04 16:00:00+00:00,98.765,98.925,98.76,98.885,835,33.0,97.0,8024379.0,DX
2025-12-04 17:00:00+00:00,98.89,98.94,98.885,98.92,248,33.0,97.0,8024379.0,DX
2025-12-04 18:00:00+00:00,98.92,98.945,98.565,98.935,373,33.0,97.0,8024379.0,DX
2025-12-04 19:00:00+00:00,98.94,98.975,98.63,98.96,1357,33.0,97.0,8024379.0,DX
2025-12-04 20:00:00+00:00,98.955,99.045,98.66,99.03,748,33.0,97.0,8024379.0,DX
2025-12-04 21:00:00+00:00,99.03,99.04,98.7,99.02,82,33.0,97.0,8024379.0,DX
2025-12-05 01:00:00+00:00,98.99,98.995,98.65,98.965,137,33.0,97.0,8024379.0,DX
2025-12-05 02:00:00+00:00,98.96,98.985,98.65,98.97,449,33.0,97.0,8024379.0,DX
2025-12-05 03:00:00+00:00,98.975,99.025,98.64,99.005,233,33.0,97.0,8024379.0,DX
2025-12-05 04:00:00+00:00,99.0,99.005,98.945,98.95,182,33.0,97.0,8024379.0,DX
2025-12-05 05:00:00+00:00,98.95,98.95,98.605,98.885,304,33.0,97.0,8024379.0,DX
2025-12-05 06:00:00+00:00,98.885,98.91,98.555,98.88,226,33.0,97.0,8024379.0,DX
2025-12-05 07:00:00+00:00,98.56,98.875,98.485,98.53,402,33.0,97.0,8176192.0,DX
2025-12-05 08:00:00+00:00,98.525,98.93,98.525,98.92,946,33.0,97.0,8176192.0,DX
2025-12-05 09:00:00+00:00,98.925,98.965,98.63,98.92,1022,33.0,97.0,8024379.0,DX
2025-12-05 10:00:00+00:00,98.92,98.985,98.905,98.97,489,33.0,97.0,8024379.0,DX
2025-12-05 11:00:00+00:00,98.975,99.04,98.67,98.995,392,33.0,97.0,8024379.0,DX
2025-12-05 12:00:00+00:00,98.99,99.015,98.67,98.955,429,33.0,97.0,8024379.0,DX
2025-12-05 13:00:00+00:00,98.95,99.01,98.675,98.925,971,33.0,97.0,8024379.0,DX
2025-12-05 14:00:00+00:00,98.92,98.97,98.58,98.925,669,33.0,97.0,8024379.0,DX
2025-12-05 15:00:00+00:00,98.915,98.98,98.85,98.935,724,33.0,97.0,8024379.0,DX
2025-12-05 16:00:00+00:00,98.94,99.095,98.72,99.035,987,33.0,97.0,8024379.0,DX
2025-12-05 17:00:00+00:00,99.045,99.055,98.65,98.96,808,33.0,97.0,8024379.0,DX
2025-12-05 18:00:00+00:00,98.965,98.975,98.6,98.97,568,33.0,97.0,8024379.0,DX
2025-12-05 19:00:00+00:00,98.97,98.985,98.63,98.97,458,33.0,97.0,8024379.0,DX
2025-12-05 20:00:00+00:00,98.97,98.985,98.64,98.945,345,33.0,97.0,8024379.0,DX
2025-12-05 21:00:00+00:00,98.95,98.995,98.62,98.995,129,33.0,97.0,8024379.0,DX
2025-12-07 23:00:00+00:00,98.96,99.0,98.63,99.0,124,33.0,97.0,8024379.0,DX
2025-12-08 00:00:00+00:00,98.99,98.99,98.62,98.895,119,33.0,97.0,8024379.0,DX
2025-12-08 01:00:00+00:00,98.89,98.925,98.545,98.87,360,33.0,97.0,8024379.0,DX
2025-12-08 02:00:00+00:00,98.86,98.9,98.525,98.525,339,33.0,97.0,8024379.0,DX
2025-12-08 03:00:00+00:00,98.855,98.895,98.51,98.89,73,33.0,97.0,8024379.0,DX
2025-12-08 04:00:00+00:00,98.895,98.9,98.86,98.87,64,33.0,97.0,8024379.0,DX
2025-12-08 05:00:00+00:00,98.865,98.89,98.555,98.875,157,33.0,97.0,8024379.0,DX
2025-12-08 06:00:00+00:00,98.845,98.87,98.47,98.855,458,33.0,97.0,8024379.0,DX
2025-12-08 07:00:00+00:00,98.85,98.905,98.48,98.885,411,33.0,97.0,8024379.0,DX
2025-12-08 08:00:00+00:00,98.885,98.945,98.585,98.895,1941,33.0,97.0,8024379.0,DX
2025-12-08 09:00:00+00:00,98.89,98.965,98.585,98.96,593,33.0,97.0,8024379.0,DX
2025-12-08 10:00:00+00:00,98.96,98.96,98.62,98.625,401,33.0,97.0,8024379.0,DX
2025-12-08 11:00:00+00:00,98.95,98.98,98.605,98.965,466,33.0,97.0,8024379.0,DX
2025-12-08 12:00:00+00:00,98.965,98.98,98.63,98.935,462,33.0,97.0,8024379.0,DX
2025-12-08 13:00:00+00:00,98.93,98.99,98.59,98.635,1971,33.0,97.0,8024379.0,DX
2025-12-08 14:00:00+00:00,98.635,99.055,98.63,99.03,1361,33.0,97.0,8176192.0,DX
2025-12-08 15:00:00+00:00,99.04,99.2,98.78,99.155,2617,33.0,97.0,8024379.0,DX
2025-12-08 16:00:00+00:00,99.155,99.2,98.805,99.145,690,33.0,97.0,8024379.0,DX
2025-12-08 17:00:00+00:00,99.145,99.18,98.72,99.045,829,33.0,97.0,8024379.0,DX
2025-12-08 18:00:00+00:00,99.035,99.08,98.695,99.06,723,33.0,97.0,8024379.0,DX
2025-12-08 19:00:00+00:00,99.065,99.07,98.715,99.055,1961,33.0,97.0,8024379.0,DX
2025-12-08 20:00:00+00:00,98.735,99.075,98.725,98.745,619,33.0,97.0,8176192.0,DX
2025-12-08 21:00:00+00:00,99.065,99.095,98.75,99.075,557,33.0,97.0,8024379.0,DX
